Plan ID*,Rating Area ID*,Tobacco*,Age*,Individual Rate*,Tobacco Rate*
49316MN1070018,Rating Area 1,No Preference,41,596.23,
49316MN1070018,Rating Area 1,No Preference,42,606.77,
49316MN1070018,Rating Area 1,No Preference,43,621.42,
49316MN1070018,Rating Area 1,No Preference,44,639.74,
49316MN1070018,Rating Area 1,No Preference,45,661.26,
49316MN1070018,Rating Area 1,No Preference,46,686.91,
49316MN1070018,Rating Area 1,No Preference,47,715.76,
49316MN1070018,Rating Area 1,No Preference,48,748.73,
49316MN1070018,Rating Area 1,No Preference,49,781.24,
49316MN1070018,Rating Area 1,No Preference,50,817.88,
49316MN1070018,Rating Area 1,No Preference,51,854.05,
49316MN1070018,Rating Area 1,No Preference,52,893.89,
49316MN1070018,Rating Area 1,No Preference,53,934.19,
49316MN1070018,Rating Area 1,No Preference,54,977.7,
49316MN1070018,Rating Area 1,No Preference,55,1021.2,
49316MN1070018,Rating Area 1,No Preference,56,1068.37,
49316MN1070018,Rating Area 1,No Preference,57,1115.99,
49316MN1070018,Rating Area 1,No Preference,58,1166.82,
49316MN1070018,Rating Area 1,No Preference,59,1192.01,
49316MN1070018,Rating Area 1,No Preference,60,1242.84,
49316MN1070018,Rating Area 1,No Preference,61,1286.8,
49316MN1070018,Rating Area 1,No Preference,62,1315.65,
49316MN1070018,Rating Area 1,No Preference,63,1351.83,
49316MN1070018,Rating Area 1,No Preference,64 and over,1373.82,
49316MN1070018,Rating Area 2,No Preference,0-14,348.07,
49316MN1070018,Rating Area 2,No Preference,15,348.07,
49316MN1070018,Rating Area 2,No Preference,16,348.07,
49316MN1070018,Rating Area 2,No Preference,17,348.07,
49316MN1070018,Rating Area 2,No Preference,18,348.07,
49316MN1070018,Rating Area 2,No Preference,19,348.07,
49316MN1070018,Rating Area 2,No Preference,20,348.07,
49316MN1070018,Rating Area 2,No Preference,21,391.09,
49316MN1070018,Rating Area 2,No Preference,22,391.09,
49316MN1070018,Rating Area 2,No Preference,23,391.09,
49316MN1070018,Rating Area 2,No Preference,24,391.09,
49316MN1070018,Rating Area 2,No Preference,25,392.65,
49316MN1070018,Rating Area 2,No Preference,26,400.47,
49316MN1070018,Rating Area 2,No Preference,27,409.86,
49316MN1070018,Rating Area 2,No Preference,28,425.11,
49316MN1070018,Rating Area 2,No Preference,29,437.62,
49316MN1070018,Rating Area 2,No Preference,30,443.88,
49316MN1070018,Rating Area 2,No Preference,31,453.27,
49316MN1070018,Rating Area 2,No Preference,32,462.65,
49316MN1070018,Rating Area 2,No Preference,33,468.52,
49316MN1070018,Rating Area 2,No Preference,34,474.78,
49316MN1070018,Rating Area 2,No Preference,35,477.91,
49316MN1070018,Rating Area 2,No Preference,36,481.03,
49316MN1070018,Rating Area 2,No Preference,37,484.16,
49316MN1070018,Rating Area 2,No Preference,38,487.29,
49316MN1070018,Rating Area 2,No Preference,39,493.55,
49316MN1070018,Rating Area 2,No Preference,40,499.81,
49316MN1070018,Rating Area 2,No Preference,41,509.19,
49316MN1070018,Rating Area 2,No Preference,42,518.19,
49316MN1070018,Rating Area 2,No Preference,43,530.7,
49316MN1070018,Rating Area 2,No Preference,44,546.35,
49316MN1070018,Rating Area 2,No Preference,45,564.73,
49316MN1070018,Rating Area 2,No Preference,46,586.63,
49316MN1070018,Rating Area 2,No Preference,47,611.27,
49316MN1070018,Rating Area 2,No Preference,48,639.42,
49316MN1070018,Rating Area 2,No Preference,49,667.19,
49316MN1070018,Rating Area 2,No Preference,50,698.48,
49316MN1070018,Rating Area 2,No Preference,51,729.37,
49316MN1070018,Rating Area 2,No Preference,52,763.4,
49316MN1070018,Rating Area 2,No Preference,53,797.81,
49316MN1070018,Rating Area 2,No Preference,54,834.97,
49316MN1070018,Rating Area 2,No Preference,55,872.12,
49316MN1070018,Rating Area 2,No Preference,56,912.4,
49316MN1070018,Rating Area 2,No Preference,57,953.07,
49316MN1070018,Rating Area 2,No Preference,58,996.49,
49316MN1070018,Rating Area 2,No Preference,59,1017.99,
49316MN1070018,Rating Area 2,No Preference,60,1061.41,
49316MN1070018,Rating Area 2,No Preference,61,1098.95,
49316MN1070018,Rating Area 2,No Preference,62,1123.59,
49316MN1070018,Rating Area 2,No Preference,63,1154.48,
49316MN1070018,Rating Area 2,No Preference,64 and over,1173.27,
49316MN1070018,Rating Area 3,No Preference,0-14,350.71,
49316MN1070018,Rating Area 3,No Preference,15,350.71,
49316MN1070018,Rating Area 3,No Preference,16,350.71,
49316MN1070018,Rating Area 3,No Preference,17,350.71,
49316MN1070018,Rating Area 3,No Preference,18,350.71,
49316MN1070018,Rating Area 3,No Preference,19,350.71,
49316MN1070018,Rating Area 3,No Preference,20,350.71,
49316MN1070018,Rating Area 3,No Preference,21,394.06,
49316MN1070018,Rating Area 3,No Preference,22,394.06,
49316MN1070018,Rating Area 3,No Preference,23,394.06,
49316MN1070018,Rating Area 3,No Preference,24,394.06,
49316MN1070018,Rating Area 3,No Preference,25,395.63,
49316MN1070018,Rating Area 3,No Preference,26,403.51,
49316MN1070018,Rating Area 3,No Preference,27,412.97,
49316MN1070018,Rating Area 3,No Preference,28,428.34,
49316MN1070018,Rating Area 3,No Preference,29,440.95,
49316MN1070018,Rating Area 3,No Preference,30,447.25,
49316MN1070018,Rating Area 3,No Preference,31,456.71,
49316MN1070018,Rating Area 3,No Preference,32,466.17,
49316MN1070018,Rating Area 3,No Preference,33,472.08,
49316MN1070018,Rating Area 3,No Preference,34,478.38,
49316MN1070018,Rating Area 3,No Preference,35,481.54,
49316MN1070018,Rating Area 3,No Preference,36,484.69,
49316MN1070018,Rating Area 3,No Preference,37,487.84,
49316MN1070018,Rating Area 3,No Preference,38,490.99,
49316MN1070018,Rating Area 3,No Preference,39,497.3,
49316MN1070018,Rating Area 3,No Preference,40,503.6,
49316MN1070018,Rating Area 3,No Preference,41,513.06,
49316MN1070018,Rating Area 3,No Preference,42,522.12,
49316MN1070018,Rating Area 3,No Preference,43,534.73,
49316MN1070018,Rating Area 3,No Preference,44,550.5,
49316MN1070018,Rating Area 3,No Preference,45,569.02,
49316MN1070018,Rating Area 3,No Preference,46,591.08,
49316MN1070018,Rating Area 3,No Preference,47,615.91,
49316MN1070018,Rating Area 3,No Preference,48,644.28,
49316MN1070018,Rating Area 3,No Preference,49,672.26,
49316MN1070018,Rating Area 3,No Preference,50,703.78,
49316MN1070018,Rating Area 3,No Preference,51,734.92,
49316MN1070018,Rating Area 3,No Preference,52,769.2,
49316MN1070018,Rating Area 3,No Preference,53,803.88,
49316MN1070018,Rating Area 3,No Preference,54,841.31,
49316MN1070018,Rating Area 3,No Preference,55,878.75,
49316MN1070018,Rating Area 3,No Preference,56,919.33,
49316MN1070018,Rating Area 3,No Preference,57,960.32,
49316MN1070018,Rating Area 3,No Preference,58,1004.06,
49316MN1070018,Rating Area 3,No Preference,59,1025.73,
49316MN1070018,Rating Area 3,No Preference,60,1069.47,
49316MN1070018,Rating Area 3,No Preference,61,1107.3,
49316MN1070018,Rating Area 3,No Preference,62,1132.12,
49316MN1070018,Rating Area 3,No Preference,63,1163.25,
49316MN1070018,Rating Area 3,No Preference,64 and over,1182.18,
49316MN1070018,Rating Area 4,No Preference,0-14,344.76,
49316MN1070018,Rating Area 4,No Preference,15,344.76,
49316MN1070018,Rating Area 4,No Preference,16,344.76,
49316MN1070018,Rating Area 4,No Preference,17,344.76,
49316MN1070018,Rating Area 4,No Preference,18,344.76,
49316MN1070018,Rating Area 4,No Preference,19,344.76,
49316MN1070018,Rating Area 4,No Preference,20,344.76,
49316MN1070018,Rating Area 4,No Preference,21,387.37,
49316MN1070018,Rating Area 4,No Preference,22,387.37,
49316MN1070018,Rating Area 4,No Preference,23,387.37,
49316MN1070018,Rating Area 4,No Preference,24,387.37,
49316MN1070018,Rating Area 4,No Preference,25,388.92,
49316MN1070018,Rating Area 4,No Preference,26,396.67,
49316MN1070018,Rating Area 4,No Preference,27,405.97,
49316MN1070018,Rating Area 4,No Preference,28,421.07,
49316MN1070018,Rating Area 4,No Preference,29,433.47,
49316MN1070018,Rating Area 4,No Preference,30,439.67,
49316MN1070018,Rating Area 4,No Preference,31,448.96,
49316MN1070018,Rating Area 4,No Preference,32,458.26,
49316MN1070018,Rating Area 4,No Preference,33,464.07,
49316MN1070018,Rating Area 4,No Preference,34,470.27,
49316MN1070018,Rating Area 4,No Preference,35,473.37,
49316MN1070018,Rating Area 4,No Preference,36,476.47,
49316MN1070018,Rating Area 4,No Preference,37,479.57,
49316MN1070018,Rating Area 4,No Preference,38,482.66,
49316MN1070018,Rating Area 4,No Preference,39,488.86,
49316MN1070018,Rating Area 4,No Preference,40,495.06,
49316MN1070018,Rating Area 4,No Preference,41,504.36,
49316MN1070018,Rating Area 4,No Preference,42,513.27,
49316MN1070018,Rating Area 4,No Preference,43,525.66,
49316MN1070018,Rating Area 4,No Preference,44,541.16,
49316MN1070018,Rating Area 4,No Preference,45,559.36,
49316MN1070018,Rating Area 4,No Preference,46,581.06,
49316MN1070018,Rating Area 4,No Preference,47,605.46,
49316MN1070018,Rating Area 4,No Preference,48,633.35,
49316MN1070018,Rating Area 4,No Preference,49,660.86,
49316MN1070018,Rating Area 4,No Preference,50,691.85,
49316MN1070018,Rating Area 4,No Preference,51,722.45,
49316MN1070018,Rating Area 4,No Preference,52,756.15,
49316MN1070018,Rating Area 4,No Preference,53,790.24,
49316MN1070018,Rating Area 4,No Preference,54,827.04,
49316MN1070018,Rating Area 4,No Preference,55,863.84,
49316MN1070018,Rating Area 4,No Preference,56,903.74,
49316MN1070018,Rating Area 4,No Preference,57,944.02,
49316MN1070018,Rating Area 4,No Preference,58,987.02,
49316MN1070018,Rating Area 4,No Preference,59,1008.33,
49316MN1070018,Rating Area 4,No Preference,60,1051.33,
49316MN1070018,Rating Area 4,No Preference,61,1088.51,
49316MN1070018,Rating Area 4,No Preference,62,1112.92,
49316MN1070018,Rating Area 4,No Preference,63,1143.52,
49316MN1070018,Rating Area 4,No Preference,64 and over,1162.11,
49316MN1070018,Rating Area 5,No Preference,0-14,337.16,
49316MN1070018,Rating Area 5,No Preference,15,337.16,
49316MN1070018,Rating Area 5,No Preference,16,337.16,
49316MN1070018,Rating Area 5,No Preference,17,337.16,
49316MN1070018,Rating Area 5,No Preference,18,337.16,
49316MN1070018,Rating Area 5,No Preference,19,337.16,
49316MN1070018,Rating Area 5,No Preference,20,337.16,
49316MN1070018,Rating Area 5,No Preference,21,378.83,
49316MN1070018,Rating Area 5,No Preference,22,378.83,
49316MN1070018,Rating Area 5,No Preference,23,378.83,
49316MN1070018,Rating Area 5,No Preference,24,378.83,
49316MN1070018,Rating Area 5,No Preference,25,380.34,
49316MN1070018,Rating Area 5,No Preference,26,387.92,
49316MN1070018,Rating Area 5,No Preference,27,397.01,
49316MN1070018,Rating Area 5,No Preference,28,411.79,
49316MN1070018,Rating Area 5,No Preference,29,423.91,
49316MN1070018,Rating Area 5,No Preference,30,429.97,
49316MN1070018,Rating Area 5,No Preference,31,439.06,
49316MN1070018,Rating Area 5,No Preference,32,448.15,
49316MN1070018,Rating Area 5,No Preference,33,453.84,
49316MN1070018,Rating Area 5,No Preference,34,459.9,
49316MN1070018,Rating Area 5,No Preference,35,462.93,
49316MN1070018,Rating Area 5,No Preference,36,465.96,
49316MN1070018,Rating Area 5,No Preference,37,468.99,
49316MN1070018,Rating Area 5,No Preference,38,472.02,
49316MN1070018,Rating Area 5,No Preference,39,478.08,
49316MN1070018,Rating Area 5,No Preference,40,484.14,
49316MN1070018,Rating Area 5,No Preference,41,493.24,
49316MN1070018,Rating Area 5,No Preference,42,501.95,
49316MN1070018,Rating Area 5,No Preference,43,514.07,
49316MN1070018,Rating Area 5,No Preference,44,529.22,
49316MN1070018,Rating Area 5,No Preference,45,547.03,
49316MN1070018,Rating Area 5,No Preference,46,568.24,
49316MN1070018,Rating Area 5,No Preference,47,592.11,
49316MN1070018,Rating Area 5,No Preference,48,619.39,
49316MN1070018,Rating Area 5,No Preference,49,646.28,
49316MN1070018,Rating Area 5,No Preference,50,676.59,
49316MN1070018,Rating Area 5,No Preference,51,706.52,
49316MN1070018,Rating Area 5,No Preference,52,739.47,
49316MN1070018,Rating Area 5,No Preference,53,772.81,
49316MN1070018,Rating Area 5,No Preference,54,808.8,
49316MN1070018,Rating Area 5,No Preference,55,844.79,
49316MN1070018,Rating Area 5,No Preference,56,883.81,
49316MN1070018,Rating Area 5,No Preference,57,923.21,
49316MN1070018,Rating Area 5,No Preference,58,965.26,
49316MN1070018,Rating Area 5,No Preference,59,986.09,
49316MN1070018,Rating Area 5,No Preference,60,1028.14,
49316MN1070018,Rating Area 5,No Preference,61,1064.51,
49316MN1070018,Rating Area 5,No Preference,62,1088.38,
49316MN1070018,Rating Area 5,No Preference,63,1118.3,
49316MN1070018,Rating Area 5,No Preference,64 and over,1136.49,
49316MN1070018,Rating Area 6,No Preference,0-14,335.84,
49316MN1070018,Rating Area 6,No Preference,15,335.84,
49316MN1070018,Rating Area 6,No Preference,16,335.84,
49316MN1070018,Rating Area 6,No Preference,17,335.84,
49316MN1070018,Rating Area 6,No Preference,18,335.84,
49316MN1070018,Rating Area 6,No Preference,19,335.84,
49316MN1070018,Rating Area 6,No Preference,20,335.84,
49316MN1070018,Rating Area 6,No Preference,21,377.34,
49316MN1070018,Rating Area 6,No Preference,22,377.34,
49316MN1070018,Rating Area 6,No Preference,23,377.34,
49316MN1070018,Rating Area 6,No Preference,24,377.34,
49316MN1070018,Rating Area 6,No Preference,25,378.85,
49316MN1070018,Rating Area 6,No Preference,26,386.4,
49316MN1070018,Rating Area 6,No Preference,27,395.46,
49316MN1070018,Rating Area 6,No Preference,28,410.17,
49316MN1070018,Rating Area 6,No Preference,29,422.25,
49316MN1070018,Rating Area 6,No Preference,30,428.28,
49316MN1070018,Rating Area 6,No Preference,31,437.34,
49316MN1070018,Rating Area 6,No Preference,32,446.4,
49316MN1070018,Rating Area 6,No Preference,33,452.06,
49316MN1070018,Rating Area 6,No Preference,34,458.09,
49316MN1070018,Rating Area 6,No Preference,35,461.11,
49316MN1070018,Rating Area 6,No Preference,36,464.13,
49316MN1070018,Rating Area 6,No Preference,37,467.15,
49316MN1070018,Rating Area 6,No Preference,38,470.17,
49316MN1070018,Rating Area 6,No Preference,39,476.21,
49316MN1070018,Rating Area 6,No Preference,40,482.24,
49316MN1070018,Rating Area 6,No Preference,41,491.3,
49316MN1070018,Rating Area 6,No Preference,42,499.98,
49316MN1070018,Rating Area 6,No Preference,43,512.06,
49316MN1070018,Rating Area 6,No Preference,44,527.15,
49316MN1070018,Rating Area 6,No Preference,45,544.88,
49316MN1070018,Rating Area 6,No Preference,46,566.02,
49316MN1070018,Rating Area 6,No Preference,47,589.79,
49316MN1070018,Rating Area 6,No Preference,48,616.96,
49316MN1070018,Rating Area 6,No Preference,49,643.75,
49316MN1070018,Rating Area 6,No Preference,50,673.94,
49316MN1070018,Rating Area 6,No Preference,51,703.75,
49316MN1070018,Rating Area 6,No Preference,52,736.57,
49316MN1070018,Rating Area 6,No Preference,53,769.78,
49316MN1070018,Rating Area 6,No Preference,54,805.63,
49316MN1070018,Rating Area 6,No Preference,55,841.48,
49316MN1070018,Rating Area 6,No Preference,56,880.34,
49316MN1070018,Rating Area 6,No Preference,57,919.59,
49316MN1070018,Rating Area 6,No Preference,58,961.47,
49316MN1070018,Rating Area 6,No Preference,59,982.22,
49316MN1070018,Rating Area 6,No Preference,60,1024.11,
49316MN1070018,Rating Area 6,No Preference,61,1060.34,
49316MN1070018,Rating Area 6,No Preference,62,1084.11,
49316MN1070018,Rating Area 6,No Preference,63,1113.92,
49316MN1070018,Rating Area 6,No Preference,64 and over,1132.02,
49316MN1070018,Rating Area 7,No Preference,0-14,331.21,
49316MN1070018,Rating Area 7,No Preference,15,331.21,
49316MN1070018,Rating Area 7,No Preference,16,331.21,
49316MN1070018,Rating Area 7,No Preference,17,331.21,
49316MN1070018,Rating Area 7,No Preference,18,331.21,
49316MN1070018,Rating Area 7,No Preference,19,331.21,
49316MN1070018,Rating Area 7,No Preference,20,331.21,
49316MN1070018,Rating Area 7,No Preference,21,372.14,
49316MN1070018,Rating Area 7,No Preference,22,372.14,
49316MN1070018,Rating Area 7,No Preference,23,372.14,
49316MN1070018,Rating Area 7,No Preference,24,372.14,
49316MN1070018,Rating Area 7,No Preference,25,373.63,
49316MN1070018,Rating Area 7,No Preference,26,381.08,
49316MN1070018,Rating Area 7,No Preference,27,390.01,
49316MN1070018,Rating Area 7,No Preference,28,404.52,
49316MN1070018,Rating Area 7,No Preference,29,416.43,
49316MN1070018,Rating Area 7,No Preference,30,422.38,
49316MN1070018,Rating Area 7,No Preference,31,431.31,
49316MN1070018,Rating Area 7,No Preference,32,440.25,
49316MN1070018,Rating Area 7,No Preference,33,445.83,
49316MN1070018,Rating Area 7,No Preference,34,451.78,
49316MN1070018,Rating Area 7,No Preference,35,454.76,
49316MN1070018,Rating Area 7,No Preference,36,457.74,
49316MN1070018,Rating Area 7,No Preference,37,460.71,
49316MN1070018,Rating Area 7,No Preference,38,463.69,
49316MN1070018,Rating Area 7,No Preference,39,469.65,
49316MN1070018,Rating Area 7,No Preference,40,475.6,
49316MN1070018,Rating Area 7,No Preference,41,484.53,
49316MN1070018,Rating Area 7,No Preference,42,493.09,
49316MN1070018,Rating Area 7,No Preference,43,505,
49316MN1070018,Rating Area 7,No Preference,44,519.88,
49316MN1070018,Rating Area 7,No Preference,45,537.38,
49316MN1070018,Rating Area 7,No Preference,46,558.22,
49316MN1070018,Rating Area 7,No Preference,47,581.66,
49316MN1070018,Rating Area 7,No Preference,48,608.46,
49316MN1070018,Rating Area 7,No Preference,49,634.88,
49316MN1070018,Rating Area 7,No Preference,50,664.65,
49316MN1070018,Rating Area 7,No Preference,51,694.05,
49316MN1070018,Rating Area 7,No Preference,52,726.42,
49316MN1070018,Rating Area 7,No Preference,53,759.17,
49316MN1070018,Rating Area 7,No Preference,54,794.53,
49316MN1070018,Rating Area 7,No Preference,55,829.88,
49316MN1070018,Rating Area 7,No Preference,56,868.21,
49316MN1070018,Rating Area 7,No Preference,57,906.91,
49316MN1070018,Rating Area 7,No Preference,58,948.22,
49316MN1070018,Rating Area 7,No Preference,59,968.69,
49316MN1070018,Rating Area 7,No Preference,60,1010,
49316MN1070018,Rating Area 7,No Preference,61,1045.72,
49316MN1070018,Rating Area 7,No Preference,62,1069.17,
49316MN1070018,Rating Area 7,No Preference,63,1098.57,
49316MN1070018,Rating Area 7,No Preference,64 and over,1116.42,
49316MN1070018,Rating Area 8,No Preference,0-14,317.99,
49316MN1070018,Rating Area 8,No Preference,15,317.99,
49316MN1070018,Rating Area 8,No Preference,16,317.99,
49316MN1070018,Rating Area 8,No Preference,17,317.99,
49316MN1070018,Rating Area 8,No Preference,18,317.99,
49316MN1070018,Rating Area 8,No Preference,19,317.99,
49316MN1070018,Rating Area 8,No Preference,20,317.99,
49316MN1070018,Rating Area 8,No Preference,21,357.29,
49316MN1070018,Rating Area 8,No Preference,22,357.29,
49316MN1070018,Rating Area 8,No Preference,23,357.29,
49316MN1070018,Rating Area 8,No Preference,24,357.29,
49316MN1070018,Rating Area 8,No Preference,25,358.72,
49316MN1070018,Rating Area 8,No Preference,26,365.86,
49316MN1070018,Rating Area 8,No Preference,27,374.44,
49316MN1070018,Rating Area 8,No Preference,28,388.37,
49316MN1070018,Rating Area 8,No Preference,29,399.81,
49316MN1070018,Rating Area 8,No Preference,30,405.52,
49316MN1070018,Rating Area 8,No Preference,31,414.1,
49316MN1070018,Rating Area 8,No Preference,32,422.67,
49316MN1070018,Rating Area 8,No Preference,33,428.03,
49316MN1070018,Rating Area 8,No Preference,34,433.75,
49316MN1070018,Rating Area 8,No Preference,35,436.61,
49316MN1070018,Rating Area 8,No Preference,36,439.46,
49316MN1070018,Rating Area 8,No Preference,37,442.32,
49316MN1070018,Rating Area 8,No Preference,38,445.18,
49316MN1070018,Rating Area 8,No Preference,39,450.9,
49316MN1070018,Rating Area 8,No Preference,40,456.61,
49316MN1070018,Rating Area 8,No Preference,41,465.19,
49316MN1070018,Rating Area 8,No Preference,42,473.41,
49316MN1070018,Rating Area 8,No Preference,43,484.84,
49316MN1070018,Rating Area 8,No Preference,44,499.13,
49316MN1070018,Rating Area 8,No Preference,45,515.92,
49316MN1070018,Rating Area 8,No Preference,46,535.93,
49316MN1070018,Rating Area 8,No Preference,47,558.44,
49316MN1070018,Rating Area 8,No Preference,48,584.17,
49316MN1070018,Rating Area 8,No Preference,49,609.53,
49316MN1070018,Rating Area 8,No Preference,50,638.12,
49316MN1070018,Rating Area 8,No Preference,51,666.34,
49316MN1070018,Rating Area 8,No Preference,52,697.43,
49316MN1070018,Rating Area 8,No Preference,53,728.87,
49316MN1070018,Rating Area 8,No Preference,54,762.81,
49316MN1070018,Rating Area 8,No Preference,55,796.75,
49316MN1070018,Rating Area 8,No Preference,56,833.55,
49316MN1070018,Rating Area 8,No Preference,57,870.71,
49316MN1070018,Rating Area 8,No Preference,58,910.37,
49316MN1070018,Rating Area 8,No Preference,59,930.02,
49316MN1070018,Rating Area 8,No Preference,60,969.68,
49316MN1070018,Rating Area 8,No Preference,61,1003.98,
49316MN1070018,Rating Area 8,No Preference,62,1026.49,
49316MN1070018,Rating Area 8,No Preference,63,1054.71,
49316MN1070018,Rating Area 8,No Preference,64 and over,1071.87,
49316MN1070018,Rating Area 9,No Preference,0-14,332.53,
49316MN1070018,Rating Area 9,No Preference,15,332.53,
49316MN1070018,Rating Area 9,No Preference,16,332.53,
49316MN1070018,Rating Area 9,No Preference,17,332.53,
49316MN1070018,Rating Area 9,No Preference,18,332.53,
49316MN1070018,Rating Area 9,No Preference,19,332.53,
49316MN1070018,Rating Area 9,No Preference,20,332.53,
49316MN1070018,Rating Area 9,No Preference,21,373.63,
49316MN1070018,Rating Area 9,No Preference,22,373.63,
49316MN1070018,Rating Area 9,No Preference,23,373.63,
49316MN1070018,Rating Area 9,No Preference,24,373.63,
49316MN1070018,Rating Area 9,No Preference,25,375.12,
49316MN1070018,Rating Area 9,No Preference,26,382.6,
49316MN1070018,Rating Area 9,No Preference,27,391.56,
49316MN1070018,Rating Area 9,No Preference,28,406.14,
49316MN1070018,Rating Area 9,No Preference,29,418.09,
49316MN1070018,Rating Area 9,No Preference,30,424.07,
49316MN1070018,Rating Area 9,No Preference,31,433.04,
49316MN1070018,Rating Area 9,No Preference,32,442,
49316MN1070018,Rating Area 9,No Preference,33,447.61,
49316MN1070018,Rating Area 9,No Preference,34,453.59,
49316MN1070018,Rating Area 9,No Preference,35,456.58,
49316MN1070018,Rating Area 9,No Preference,36,459.56,
49316MN1070018,Rating Area 9,No Preference,37,462.55,
49316MN1070018,Rating Area 9,No Preference,38,465.54,
49316MN1070018,Rating Area 9,No Preference,39,471.52,
49316MN1070018,Rating Area 9,No Preference,40,477.5,
49316MN1070018,Rating Area 9,No Preference,41,486.47,
49316MN1070018,Rating Area 9,No Preference,42,495.06,
49316MN1070018,Rating Area 9,No Preference,43,507.02,
49316MN1070018,Rating Area 9,No Preference,44,521.96,
49316MN1070018,Rating Area 9,No Preference,45,539.52,
49316MN1070018,Rating Area 9,No Preference,46,560.44,
49316MN1070018,Rating Area 9,No Preference,47,583.98,
49316MN1070018,Rating Area 9,No Preference,48,610.88,
49316MN1070018,Rating Area 9,No Preference,49,637.41,
49316MN1070018,Rating Area 9,No Preference,50,667.3,
49316MN1070018,Rating Area 9,No Preference,51,696.82,
49316MN1070018,Rating Area 9,No Preference,52,729.32,
49316MN1070018,Rating Area 9,No Preference,53,762.2,
49316MN1070018,Rating Area 9,No Preference,54,797.7,
49316MN1070018,Rating Area 9,No Preference,55,833.19,
49316MN1070018,Rating Area 9,No Preference,56,871.68,
49316MN1070018,Rating Area 9,No Preference,57,910.53,
49316MN1070018,Rating Area 9,No Preference,58,952.01,
49316MN1070018,Rating Area 9,No Preference,59,972.56,
49316MN1070018,Rating Area 9,No Preference,60,1014.03,
49316MN1070018,Rating Area 9,No Preference,61,1049.9,
49316MN1070018,Rating Area 9,No Preference,62,1073.44,
49316MN1070018,Rating Area 9,No Preference,63,1102.95,
49316MN1070018,Rating Area 9,No Preference,64 and over,1120.89,
49316MN1070019,Rating Area 1,No Preference,0-14,450.48,
49316MN1070019,Rating Area 1,No Preference,15,450.48,
49316MN1070019,Rating Area 1,No Preference,16,450.48,
49316MN1070019,Rating Area 1,No Preference,17,450.48,
49316MN1070019,Rating Area 1,No Preference,18,450.48,
49316MN1070019,Rating Area 1,No Preference,19,450.48,
49316MN1070019,Rating Area 1,No Preference,20,450.48,
49316MN1070019,Rating Area 1,No Preference,21,506.15,
49316MN1070019,Rating Area 1,No Preference,22,506.15,
49316MN1070019,Rating Area 1,No Preference,23,506.15,
49316MN1070019,Rating Area 1,No Preference,24,506.15,
49316MN1070019,Rating Area 1,No Preference,25,508.18,
49316MN1070019,Rating Area 1,No Preference,26,518.3,
49316MN1070019,Rating Area 1,No Preference,27,530.45,
49316MN1070019,Rating Area 1,No Preference,28,550.19,
49316MN1070019,Rating Area 1,No Preference,29,566.38,
49316MN1070019,Rating Area 1,No Preference,30,574.48,
49316MN1070019,Rating Area 1,No Preference,31,586.63,
49316MN1070019,Rating Area 1,No Preference,32,598.78,
49316MN1070019,Rating Area 1,No Preference,33,606.37,
49316MN1070019,Rating Area 1,No Preference,34,614.47,
49316MN1070019,Rating Area 1,No Preference,35,618.52,
49316MN1070019,Rating Area 1,No Preference,36,622.57,
49316MN1070019,Rating Area 1,No Preference,37,626.62,
49316MN1070019,Rating Area 1,No Preference,38,630.67,
49316MN1070019,Rating Area 1,No Preference,39,638.76,
49316MN1070019,Rating Area 1,No Preference,40,646.86,
49316MN1070019,Rating Area 1,No Preference,41,659.01,
49316MN1070019,Rating Area 1,No Preference,42,670.65,
49316MN1070019,Rating Area 1,No Preference,43,686.85,
49316MN1070019,Rating Area 1,No Preference,44,707.09,
49316MN1070019,Rating Area 1,No Preference,45,730.88,
49316MN1070019,Rating Area 1,No Preference,46,759.23,
49316MN1070019,Rating Area 1,No Preference,47,791.12,
49316MN1070019,Rating Area 1,No Preference,48,827.56,
49316MN1070019,Rating Area 1,No Preference,49,863.5,
49316MN1070019,Rating Area 1,No Preference,50,903.99,
49316MN1070019,Rating Area 1,No Preference,51,943.97,
49316MN1070019,Rating Area 1,No Preference,52,988.01,
49316MN1070019,Rating Area 1,No Preference,53,1032.55,
49316MN1070019,Rating Area 1,No Preference,54,1080.63,
49316MN1070019,Rating Area 1,No Preference,55,1128.72,
49316MN1070019,Rating Area 1,No Preference,56,1180.85,
49316MN1070019,Rating Area 1,No Preference,57,1233.49,
49316MN1070019,Rating Area 1,No Preference,58,1289.68,
49316MN1070019,Rating Area 1,No Preference,59,1317.51,
49316MN1070019,Rating Area 1,No Preference,60,1373.7,
49316MN1070019,Rating Area 1,No Preference,61,1422.29,
49316MN1070019,Rating Area 1,No Preference,62,1454.17,
49316MN1070019,Rating Area 1,No Preference,63,1494.16,
49316MN1070019,Rating Area 1,No Preference,64 and over,1518.45,
49316MN1070019,Rating Area 2,No Preference,0-14,384.71,
49316MN1070019,Rating Area 2,No Preference,15,384.71,
49316MN1070019,Rating Area 2,No Preference,16,384.71,
49316MN1070019,Rating Area 2,No Preference,17,384.71,
49316MN1070019,Rating Area 2,No Preference,18,384.71,
49316MN1070019,Rating Area 2,No Preference,19,384.71,
49316MN1070019,Rating Area 2,No Preference,20,384.71,
49316MN1070019,Rating Area 2,No Preference,21,432.26,
49316MN1070019,Rating Area 2,No Preference,22,432.26,
49316MN1070019,Rating Area 2,No Preference,23,432.26,
49316MN1070019,Rating Area 2,No Preference,24,432.26,
