Plan ID*,Rating Area ID*,Tobacco*,Age*,Individual Rate*,Tobacco Rate*
49316MN1070019,Rating Area 9,No Preference,60,962.42,
49316MN1070019,Rating Area 9,No Preference,61,996.46,
49316MN1070019,Rating Area 9,No Preference,62,1018.81,
49316MN1070019,Rating Area 9,No Preference,63,1046.82,
49316MN1070019,Rating Area 9,No Preference,64,1063.83,
49316MN1070019,Rating Area 9,No Preference,65 and over,1063.83,
49316MN1070020,Rating Area 1,No Preference,0-20,283.85,
49316MN1070020,Rating Area 1,No Preference,21,318.93,
49316MN1070020,Rating Area 1,No Preference,22,318.93,
49316MN1070020,Rating Area 1,No Preference,23,318.93,
49316MN1070020,Rating Area 1,No Preference,24,318.93,
49316MN1070020,Rating Area 1,No Preference,25,320.21,
49316MN1070020,Rating Area 1,No Preference,26,326.59,
49316MN1070020,Rating Area 1,No Preference,27,334.24,
49316MN1070020,Rating Area 1,No Preference,28,346.68,
49316MN1070020,Rating Area 1,No Preference,29,356.89,
49316MN1070020,Rating Area 1,No Preference,30,361.99,
49316MN1070020,Rating Area 1,No Preference,31,369.64,
49316MN1070020,Rating Area 1,No Preference,32,377.3,
49316MN1070020,Rating Area 1,No Preference,33,382.08,
49316MN1070020,Rating Area 1,No Preference,34,387.18,
49316MN1070020,Rating Area 1,No Preference,35,389.74,
49316MN1070020,Rating Area 1,No Preference,36,392.29,
49316MN1070020,Rating Area 1,No Preference,37,394.84,
49316MN1070020,Rating Area 1,No Preference,38,397.39,
49316MN1070020,Rating Area 1,No Preference,39,402.49,
49316MN1070020,Rating Area 1,No Preference,40,407.6,
49316MN1070020,Rating Area 1,No Preference,41,415.25,
49316MN1070020,Rating Area 1,No Preference,42,422.59,
49316MN1070020,Rating Area 1,No Preference,43,432.79,
49316MN1070020,Rating Area 1,No Preference,44,445.55,
49316MN1070020,Rating Area 1,No Preference,45,460.54,
49316MN1070020,Rating Area 1,No Preference,46,478.4,
49316MN1070020,Rating Area 1,No Preference,47,498.49,
49316MN1070020,Rating Area 1,No Preference,48,521.45,
49316MN1070020,Rating Area 1,No Preference,49,544.1,
49316MN1070020,Rating Area 1,No Preference,50,569.61,
49316MN1070020,Rating Area 1,No Preference,51,594.81,
49316MN1070020,Rating Area 1,No Preference,52,622.56,
49316MN1070020,Rating Area 1,No Preference,53,650.62,
49316MN1070020,Rating Area 1,No Preference,54,680.92,
49316MN1070020,Rating Area 1,No Preference,55,711.22,
49316MN1070020,Rating Area 1,No Preference,56,744.07,
49316MN1070020,Rating Area 1,No Preference,57,777.24,
49316MN1070020,Rating Area 1,No Preference,58,812.64,
49316MN1070020,Rating Area 1,No Preference,59,830.18,
49316MN1070020,Rating Area 1,No Preference,60,865.58,
49316MN1070020,Rating Area 1,No Preference,61,896.2,
49316MN1070020,Rating Area 1,No Preference,62,916.29,
49316MN1070020,Rating Area 1,No Preference,63,941.49,
49316MN1070020,Rating Area 1,No Preference,64,956.79,
49316MN1070020,Rating Area 1,No Preference,65 and over,956.79,
49316MN1070020,Rating Area 2,No Preference,0-20,248.22,
49316MN1070020,Rating Area 2,No Preference,21,278.9,
49316MN1070020,Rating Area 2,No Preference,22,278.9,
49316MN1070020,Rating Area 2,No Preference,23,278.9,
49316MN1070020,Rating Area 2,No Preference,24,278.9,
49316MN1070020,Rating Area 2,No Preference,25,280.02,
49316MN1070020,Rating Area 2,No Preference,26,285.6,
49316MN1070020,Rating Area 2,No Preference,27,292.29,
49316MN1070020,Rating Area 2,No Preference,28,303.17,
49316MN1070020,Rating Area 2,No Preference,29,312.09,
49316MN1070020,Rating Area 2,No Preference,30,316.56,
49316MN1070020,Rating Area 2,No Preference,31,323.25,
49316MN1070020,Rating Area 2,No Preference,32,329.94,
49316MN1070020,Rating Area 2,No Preference,33,334.13,
49316MN1070020,Rating Area 2,No Preference,34,338.59,
49316MN1070020,Rating Area 2,No Preference,35,340.82,
49316MN1070020,Rating Area 2,No Preference,36,343.05,
49316MN1070020,Rating Area 2,No Preference,37,345.28,
49316MN1070020,Rating Area 2,No Preference,38,347.51,
49316MN1070020,Rating Area 2,No Preference,39,351.98,
49316MN1070020,Rating Area 2,No Preference,40,356.44,
49316MN1070020,Rating Area 2,No Preference,41,363.13,
49316MN1070020,Rating Area 2,No Preference,42,369.55,
49316MN1070020,Rating Area 2,No Preference,43,378.47,
49316MN1070020,Rating Area 2,No Preference,44,389.63,
49316MN1070020,Rating Area 2,No Preference,45,402.74,
49316MN1070020,Rating Area 2,No Preference,46,418.36,
49316MN1070020,Rating Area 2,No Preference,47,435.93,
49316MN1070020,Rating Area 2,No Preference,48,456.01,
49316MN1070020,Rating Area 2,No Preference,49,475.81,
49316MN1070020,Rating Area 2,No Preference,50,498.12,
49316MN1070020,Rating Area 2,No Preference,51,520.16,
49316MN1070020,Rating Area 2,No Preference,52,544.42,
49316MN1070020,Rating Area 2,No Preference,53,568.96,
49316MN1070020,Rating Area 2,No Preference,54,595.46,
49316MN1070020,Rating Area 2,No Preference,55,621.96,
49316MN1070020,Rating Area 2,No Preference,56,650.68,
49316MN1070020,Rating Area 2,No Preference,57,679.69,
49316MN1070020,Rating Area 2,No Preference,58,710.65,
49316MN1070020,Rating Area 2,No Preference,59,725.99,
49316MN1070020,Rating Area 2,No Preference,60,756.95,
49316MN1070020,Rating Area 2,No Preference,61,783.72,
49316MN1070020,Rating Area 2,No Preference,62,801.29,
49316MN1070020,Rating Area 2,No Preference,63,823.33,
49316MN1070020,Rating Area 2,No Preference,64,836.7,
49316MN1070020,Rating Area 2,No Preference,65 and over,836.7,
49316MN1070020,Rating Area 3,No Preference,0-20,249.83,
49316MN1070020,Rating Area 3,No Preference,21,280.71,
49316MN1070020,Rating Area 3,No Preference,22,280.71,
49316MN1070020,Rating Area 3,No Preference,23,280.71,
49316MN1070020,Rating Area 3,No Preference,24,280.71,
49316MN1070020,Rating Area 3,No Preference,25,281.83,
49316MN1070020,Rating Area 3,No Preference,26,287.45,
49316MN1070020,Rating Area 3,No Preference,27,294.19,
49316MN1070020,Rating Area 3,No Preference,28,305.13,
49316MN1070020,Rating Area 3,No Preference,29,314.12,
49316MN1070020,Rating Area 3,No Preference,30,318.61,
49316MN1070020,Rating Area 3,No Preference,31,325.35,
49316MN1070020,Rating Area 3,No Preference,32,332.08,
49316MN1070020,Rating Area 3,No Preference,33,336.29,
49316MN1070020,Rating Area 3,No Preference,34,340.78,
49316MN1070020,Rating Area 3,No Preference,35,343.03,
49316MN1070020,Rating Area 3,No Preference,36,345.28,
49316MN1070020,Rating Area 3,No Preference,37,347.52,
49316MN1070020,Rating Area 3,No Preference,38,349.77,
49316MN1070020,Rating Area 3,No Preference,39,354.26,
49316MN1070020,Rating Area 3,No Preference,40,358.75,
49316MN1070020,Rating Area 3,No Preference,41,365.49,
49316MN1070020,Rating Area 3,No Preference,42,371.94,
49316MN1070020,Rating Area 3,No Preference,43,380.93,
49316MN1070020,Rating Area 3,No Preference,44,392.15,
49316MN1070020,Rating Area 3,No Preference,45,405.35,
49316MN1070020,Rating Area 3,No Preference,46,421.07,
49316MN1070020,Rating Area 3,No Preference,47,438.75,
49316MN1070020,Rating Area 3,No Preference,48,458.96,
49316MN1070020,Rating Area 3,No Preference,49,478.89,
49316MN1070020,Rating Area 3,No Preference,50,501.35,
49316MN1070020,Rating Area 3,No Preference,51,523.53,
49316MN1070020,Rating Area 3,No Preference,52,547.95,
49316MN1070020,Rating Area 3,No Preference,53,572.65,
49316MN1070020,Rating Area 3,No Preference,54,599.32,
49316MN1070020,Rating Area 3,No Preference,55,625.99,
49316MN1070020,Rating Area 3,No Preference,56,654.9,
49316MN1070020,Rating Area 3,No Preference,57,684.1,
49316MN1070020,Rating Area 3,No Preference,58,715.25,
49316MN1070020,Rating Area 3,No Preference,59,730.69,
49316MN1070020,Rating Area 3,No Preference,60,761.85,
49316MN1070020,Rating Area 3,No Preference,61,788.8,
49316MN1070020,Rating Area 3,No Preference,62,806.49,
49316MN1070020,Rating Area 3,No Preference,63,828.66,
49316MN1070020,Rating Area 3,No Preference,64,842.13,
49316MN1070020,Rating Area 3,No Preference,65 and over,842.13,
49316MN1070020,Rating Area 4,No Preference,0-20,251.44,
49316MN1070020,Rating Area 4,No Preference,21,282.52,
49316MN1070020,Rating Area 4,No Preference,22,282.52,
49316MN1070020,Rating Area 4,No Preference,23,282.52,
49316MN1070020,Rating Area 4,No Preference,24,282.52,
49316MN1070020,Rating Area 4,No Preference,25,283.65,
49316MN1070020,Rating Area 4,No Preference,26,289.3,
49316MN1070020,Rating Area 4,No Preference,27,296.08,
49316MN1070020,Rating Area 4,No Preference,28,307.1,
49316MN1070020,Rating Area 4,No Preference,29,316.14,
49316MN1070020,Rating Area 4,No Preference,30,320.66,
49316MN1070020,Rating Area 4,No Preference,31,327.44,
49316MN1070020,Rating Area 4,No Preference,32,334.22,
49316MN1070020,Rating Area 4,No Preference,33,338.46,
49316MN1070020,Rating Area 4,No Preference,34,342.98,
49316MN1070020,Rating Area 4,No Preference,35,345.24,
49316MN1070020,Rating Area 4,No Preference,36,347.5,
49316MN1070020,Rating Area 4,No Preference,37,349.76,
49316MN1070020,Rating Area 4,No Preference,38,352.02,
49316MN1070020,Rating Area 4,No Preference,39,356.54,
49316MN1070020,Rating Area 4,No Preference,40,361.06,
49316MN1070020,Rating Area 4,No Preference,41,367.84,
49316MN1070020,Rating Area 4,No Preference,42,374.34,
49316MN1070020,Rating Area 4,No Preference,43,383.38,
49316MN1070020,Rating Area 4,No Preference,44,394.68,
49316MN1070020,Rating Area 4,No Preference,45,407.96,
49316MN1070020,Rating Area 4,No Preference,46,423.78,
49316MN1070020,Rating Area 4,No Preference,47,441.58,
49316MN1070020,Rating Area 4,No Preference,48,461.92,
49316MN1070020,Rating Area 4,No Preference,49,481.98,
49316MN1070020,Rating Area 4,No Preference,50,504.58,
49316MN1070020,Rating Area 4,No Preference,51,526.9,
49316MN1070020,Rating Area 4,No Preference,52,551.48,
49316MN1070020,Rating Area 4,No Preference,53,576.34,
49316MN1070020,Rating Area 4,No Preference,54,603.18,
49316MN1070020,Rating Area 4,No Preference,55,630.02,
49316MN1070020,Rating Area 4,No Preference,56,659.12,
49316MN1070020,Rating Area 4,No Preference,57,688.5,
49316MN1070020,Rating Area 4,No Preference,58,719.86,
49316MN1070020,Rating Area 4,No Preference,59,735.4,
49316MN1070020,Rating Area 4,No Preference,60,766.76,
49316MN1070020,Rating Area 4,No Preference,61,793.88,
49316MN1070020,Rating Area 4,No Preference,62,811.68,
49316MN1070020,Rating Area 4,No Preference,63,834,
49316MN1070020,Rating Area 4,No Preference,64,847.56,
49316MN1070020,Rating Area 4,No Preference,65 and over,847.56,
49316MN1070020,Rating Area 5,No Preference,0-20,231.68,
49316MN1070020,Rating Area 5,No Preference,21,260.31,
49316MN1070020,Rating Area 5,No Preference,22,260.31,
49316MN1070020,Rating Area 5,No Preference,23,260.31,
49316MN1070020,Rating Area 5,No Preference,24,260.31,
49316MN1070020,Rating Area 5,No Preference,25,261.35,
49316MN1070020,Rating Area 5,No Preference,26,266.56,
49316MN1070020,Rating Area 5,No Preference,27,272.81,
49316MN1070020,Rating Area 5,No Preference,28,282.96,
49316MN1070020,Rating Area 5,No Preference,29,291.29,
49316MN1070020,Rating Area 5,No Preference,30,295.45,
49316MN1070020,Rating Area 5,No Preference,31,301.7,
49316MN1070020,Rating Area 5,No Preference,32,307.95,
49316MN1070020,Rating Area 5,No Preference,33,311.85,
49316MN1070020,Rating Area 5,No Preference,34,316.02,
49316MN1070020,Rating Area 5,No Preference,35,318.1,
49316MN1070020,Rating Area 5,No Preference,36,320.18,
49316MN1070020,Rating Area 5,No Preference,37,322.26,
49316MN1070020,Rating Area 5,No Preference,38,324.35,
49316MN1070020,Rating Area 5,No Preference,39,328.51,
49316MN1070020,Rating Area 5,No Preference,40,332.68,
49316MN1070020,Rating Area 5,No Preference,41,338.92,
49316MN1070020,Rating Area 5,No Preference,42,344.91,
49316MN1070020,Rating Area 5,No Preference,43,353.24,
49316MN1070020,Rating Area 5,No Preference,44,363.65,
49316MN1070020,Rating Area 5,No Preference,45,375.89,
49316MN1070020,Rating Area 5,No Preference,46,390.47,
49316MN1070020,Rating Area 5,No Preference,47,406.87,
49316MN1070020,Rating Area 5,No Preference,48,425.61,
49316MN1070020,Rating Area 5,No Preference,49,444.09,
49316MN1070020,Rating Area 5,No Preference,50,464.91,
49316MN1070020,Rating Area 5,No Preference,51,485.48,
49316MN1070020,Rating Area 5,No Preference,52,508.13,
49316MN1070020,Rating Area 5,No Preference,53,531.03,
49316MN1070020,Rating Area 5,No Preference,54,555.76,
49316MN1070020,Rating Area 5,No Preference,55,580.49,
49316MN1070020,Rating Area 5,No Preference,56,607.3,
49316MN1070020,Rating Area 5,No Preference,57,634.38,
49316MN1070020,Rating Area 5,No Preference,58,663.27,
49316MN1070020,Rating Area 5,No Preference,59,677.59,
49316MN1070020,Rating Area 5,No Preference,60,706.48,
49316MN1070020,Rating Area 5,No Preference,61,731.47,
49316MN1070020,Rating Area 5,No Preference,62,747.87,
49316MN1070020,Rating Area 5,No Preference,63,768.44,
49316MN1070020,Rating Area 5,No Preference,64,780.93,
49316MN1070020,Rating Area 5,No Preference,65 and over,780.93,
49316MN1070020,Rating Area 6,No Preference,0-20,228.46,
49316MN1070020,Rating Area 6,No Preference,21,256.7,
49316MN1070020,Rating Area 6,No Preference,22,256.7,
49316MN1070020,Rating Area 6,No Preference,23,256.7,
49316MN1070020,Rating Area 6,No Preference,24,256.7,
49316MN1070020,Rating Area 6,No Preference,25,257.72,
49316MN1070020,Rating Area 6,No Preference,26,262.86,
49316MN1070020,Rating Area 6,No Preference,27,269.02,
49316MN1070020,Rating Area 6,No Preference,28,279.03,
49316MN1070020,Rating Area 6,No Preference,29,287.24,
49316MN1070020,Rating Area 6,No Preference,30,291.35,
49316MN1070020,Rating Area 6,No Preference,31,297.51,
49316MN1070020,Rating Area 6,No Preference,32,303.67,
49316MN1070020,Rating Area 6,No Preference,33,307.52,
49316MN1070020,Rating Area 6,No Preference,34,311.63,
49316MN1070020,Rating Area 6,No Preference,35,313.68,
49316MN1070020,Rating Area 6,No Preference,36,315.74,
49316MN1070020,Rating Area 6,No Preference,37,317.79,
49316MN1070020,Rating Area 6,No Preference,38,319.84,
49316MN1070020,Rating Area 6,No Preference,39,323.95,
49316MN1070020,Rating Area 6,No Preference,40,328.06,
49316MN1070020,Rating Area 6,No Preference,41,334.22,
49316MN1070020,Rating Area 6,No Preference,42,340.12,
49316MN1070020,Rating Area 6,No Preference,43,348.34,
49316MN1070020,Rating Area 6,No Preference,44,358.6,
49316MN1070020,Rating Area 6,No Preference,45,370.67,
49316MN1070020,Rating Area 6,No Preference,46,385.04,
49316MN1070020,Rating Area 6,No Preference,47,401.21,
49316MN1070020,Rating Area 6,No Preference,48,419.7,
49316MN1070020,Rating Area 6,No Preference,49,437.92,
49316MN1070020,Rating Area 6,No Preference,50,458.46,
49316MN1070020,Rating Area 6,No Preference,51,478.74,
49316MN1070020,Rating Area 6,No Preference,52,501.07,
49316MN1070020,Rating Area 6,No Preference,53,523.66,
49316MN1070020,Rating Area 6,No Preference,54,548.04,
49316MN1070020,Rating Area 6,No Preference,55,572.43,
49316MN1070020,Rating Area 6,No Preference,56,598.87,
49316MN1070020,Rating Area 6,No Preference,57,625.57,
49316MN1070020,Rating Area 6,No Preference,58,654.06,
49316MN1070020,Rating Area 6,No Preference,59,668.18,
49316MN1070020,Rating Area 6,No Preference,60,696.67,
49316MN1070020,Rating Area 6,No Preference,61,721.31,
49316MN1070020,Rating Area 6,No Preference,62,737.49,
49316MN1070020,Rating Area 6,No Preference,63,757.76,
49316MN1070020,Rating Area 6,No Preference,64,770.1,
49316MN1070020,Rating Area 6,No Preference,65 and over,770.1,
49316MN1070020,Rating Area 7,No Preference,0-20,239.26,
49316MN1070020,Rating Area 7,No Preference,21,268.83,
49316MN1070020,Rating Area 7,No Preference,22,268.83,
49316MN1070020,Rating Area 7,No Preference,23,268.83,
49316MN1070020,Rating Area 7,No Preference,24,268.83,
49316MN1070020,Rating Area 7,No Preference,25,269.91,
49316MN1070020,Rating Area 7,No Preference,26,275.28,
49316MN1070020,Rating Area 7,No Preference,27,281.74,
49316MN1070020,Rating Area 7,No Preference,28,292.22,
49316MN1070020,Rating Area 7,No Preference,29,300.82,
49316MN1070020,Rating Area 7,No Preference,30,305.13,
49316MN1070020,Rating Area 7,No Preference,31,311.58,
49316MN1070020,Rating Area 7,No Preference,32,318.03,
49316MN1070020,Rating Area 7,No Preference,33,322.06,
49316MN1070020,Rating Area 7,No Preference,34,326.36,
49316MN1070020,Rating Area 7,No Preference,35,328.51,
49316MN1070020,Rating Area 7,No Preference,36,330.66,
49316MN1070020,Rating Area 7,No Preference,37,332.81,
49316MN1070020,Rating Area 7,No Preference,38,334.97,
49316MN1070020,Rating Area 7,No Preference,39,339.27,
49316MN1070020,Rating Area 7,No Preference,40,343.57,
49316MN1070020,Rating Area 7,No Preference,41,350.02,
49316MN1070020,Rating Area 7,No Preference,42,356.2,
49316MN1070020,Rating Area 7,No Preference,43,364.81,
49316MN1070020,Rating Area 7,No Preference,44,375.56,
49316MN1070020,Rating Area 7,No Preference,45,388.19,
49316MN1070020,Rating Area 7,No Preference,46,403.25,
49316MN1070020,Rating Area 7,No Preference,47,420.19,
49316MN1070020,Rating Area 7,No Preference,48,439.54,
49316MN1070020,Rating Area 7,No Preference,49,458.63,
49316MN1070020,Rating Area 7,No Preference,50,480.14,
49316MN1070020,Rating Area 7,No Preference,51,501.37,
49316MN1070020,Rating Area 7,No Preference,52,524.76,
49316MN1070020,Rating Area 7,No Preference,53,548.42,
49316MN1070020,Rating Area 7,No Preference,54,573.96,
49316MN1070020,Rating Area 7,No Preference,55,599.5,
49316MN1070020,Rating Area 7,No Preference,56,627.19,
49316MN1070020,Rating Area 7,No Preference,57,655.15,
49316MN1070020,Rating Area 7,No Preference,58,684.99,
49316MN1070020,Rating Area 7,No Preference,59,699.77,
49316MN1070020,Rating Area 7,No Preference,60,729.61,
49316MN1070020,Rating Area 7,No Preference,61,755.42,
49316MN1070020,Rating Area 7,No Preference,62,772.36,
49316MN1070020,Rating Area 7,No Preference,63,793.59,
49316MN1070020,Rating Area 7,No Preference,64,806.49,
49316MN1070020,Rating Area 7,No Preference,65 and over,806.49,
49316MN1070020,Rating Area 8,No Preference,0-20,219.5,
49316MN1070020,Rating Area 8,No Preference,21,246.62,
49316MN1070020,Rating Area 8,No Preference,22,246.62,
49316MN1070020,Rating Area 8,No Preference,23,246.62,
49316MN1070020,Rating Area 8,No Preference,24,246.62,
49316MN1070020,Rating Area 8,No Preference,25,247.61,
49316MN1070020,Rating Area 8,No Preference,26,252.54,
49316MN1070020,Rating Area 8,No Preference,27,258.46,
49316MN1070020,Rating Area 8,No Preference,28,268.08,
49316MN1070020,Rating Area 8,No Preference,29,275.97,
49316MN1070020,Rating Area 8,No Preference,30,279.92,
49316MN1070020,Rating Area 8,No Preference,31,285.84,
49316MN1070020,Rating Area 8,No Preference,32,291.76,
49316MN1070020,Rating Area 8,No Preference,33,295.46,
49316MN1070020,Rating Area 8,No Preference,34,299.4,
49316MN1070020,Rating Area 8,No Preference,35,301.37,
49316MN1070020,Rating Area 8,No Preference,36,303.35,
49316MN1070020,Rating Area 8,No Preference,37,305.32,
49316MN1070020,Rating Area 8,No Preference,38,307.29,
49316MN1070020,Rating Area 8,No Preference,39,311.24,
49316MN1070020,Rating Area 8,No Preference,40,315.19,
49316MN1070020,Rating Area 8,No Preference,41,321.1,
49316MN1070020,Rating Area 8,No Preference,42,326.78,
49316MN1070020,Rating Area 8,No Preference,43,334.67,
49316MN1070020,Rating Area 8,No Preference,44,344.53,
49316MN1070020,Rating Area 8,No Preference,45,356.12,
49316MN1070020,Rating Area 8,No Preference,46,369.94,
49316MN1070020,Rating Area 8,No Preference,47,385.47,
49316MN1070020,Rating Area 8,No Preference,48,403.23,
49316MN1070020,Rating Area 8,No Preference,49,420.74,
49316MN1070020,Rating Area 8,No Preference,50,440.47,
49316MN1070020,Rating Area 8,No Preference,51,459.95,
49316MN1070020,Rating Area 8,No Preference,52,481.41,
49316MN1070020,Rating Area 8,No Preference,53,503.11,
49316MN1070020,Rating Area 8,No Preference,54,526.54,
49316MN1070020,Rating Area 8,No Preference,55,549.97,
49316MN1070020,Rating Area 8,No Preference,56,575.37,
49316MN1070020,Rating Area 8,No Preference,57,601.02,
49316MN1070020,Rating Area 8,No Preference,58,628.4,
49316MN1070020,Rating Area 8,No Preference,59,641.96,
49316MN1070020,Rating Area 8,No Preference,60,669.34,
49316MN1070020,Rating Area 8,No Preference,61,693.01,
49316MN1070020,Rating Area 8,No Preference,62,708.55,
49316MN1070020,Rating Area 8,No Preference,63,728.03,
49316MN1070020,Rating Area 8,No Preference,64,739.86,
49316MN1070020,Rating Area 8,No Preference,65 and over,739.86,
49316MN1070020,Rating Area 9,No Preference,0-20,237.19,
49316MN1070020,Rating Area 9,No Preference,21,266.51,
49316MN1070020,Rating Area 9,No Preference,22,266.51,
49316MN1070020,Rating Area 9,No Preference,23,266.51,
49316MN1070020,Rating Area 9,No Preference,24,266.51,
49316MN1070020,Rating Area 9,No Preference,25,267.57,
49316MN1070020,Rating Area 9,No Preference,26,272.9,
49316MN1070020,Rating Area 9,No Preference,27,279.3,
49316MN1070020,Rating Area 9,No Preference,28,289.69,
49316MN1070020,Rating Area 9,No Preference,29,298.22,
49316MN1070020,Rating Area 9,No Preference,30,302.49,
49316MN1070020,Rating Area 9,No Preference,31,308.88,
49316MN1070020,Rating Area 9,No Preference,32,315.28,
49316MN1070020,Rating Area 9,No Preference,33,319.28,
49316MN1070020,Rating Area 9,No Preference,34,323.54,
49316MN1070020,Rating Area 9,No Preference,35,325.67,
49316MN1070020,Rating Area 9,No Preference,36,327.81,
49316MN1070020,Rating Area 9,No Preference,37,329.94,
49316MN1070020,Rating Area 9,No Preference,38,332.07,
49316MN1070020,Rating Area 9,No Preference,39,336.33,
49316MN1070020,Rating Area 9,No Preference,40,340.6,
49316MN1070020,Rating Area 9,No Preference,41,346.99,
49316MN1070020,Rating Area 9,No Preference,42,353.12,
49316MN1070020,Rating Area 9,No Preference,43,361.65,
49316MN1070020,Rating Area 9,No Preference,44,372.31,
49316MN1070020,Rating Area 9,No Preference,45,384.84,
49316MN1070020,Rating Area 9,No Preference,46,399.76,
49316MN1070020,Rating Area 9,No Preference,47,416.55,
49316MN1070020,Rating Area 9,No Preference,48,435.74,
49316MN1070020,Rating Area 9,No Preference,49,454.66,
49316MN1070020,Rating Area 9,No Preference,50,475.98,
49316MN1070020,Rating Area 9,No Preference,51,497.04,
49316MN1070020,Rating Area 9,No Preference,52,520.22,
49316MN1070020,Rating Area 9,No Preference,53,543.68,
49316MN1070020,Rating Area 9,No Preference,54,569,
49316MN1070020,Rating Area 9,No Preference,55,594.31,
49316MN1070020,Rating Area 9,No Preference,56,621.76,
49316MN1070020,Rating Area 9,No Preference,57,649.48,
49316MN1070020,Rating Area 9,No Preference,58,679.06,
49316MN1070020,Rating Area 9,No Preference,59,693.72,
49316MN1070020,Rating Area 9,No Preference,60,723.3,
49316MN1070020,Rating Area 9,No Preference,61,748.89,
49316MN1070020,Rating Area 9,No Preference,62,765.68,
49316MN1070020,Rating Area 9,No Preference,63,786.73,
49316MN1070020,Rating Area 9,No Preference,64,799.53,
49316MN1070020,Rating Area 9,No Preference,65 and over,799.53,
49316MN1070021,Rating Area 1,No Preference,0-20,298.92,
49316MN1070021,Rating Area 1,No Preference,21,335.87,
49316MN1070021,Rating Area 1,No Preference,22,335.87,
49316MN1070021,Rating Area 1,No Preference,23,335.87,
49316MN1070021,Rating Area 1,No Preference,24,335.87,
49316MN1070021,Rating Area 1,No Preference,25,337.21,
49316MN1070021,Rating Area 1,No Preference,26,343.93,
49316MN1070021,Rating Area 1,No Preference,27,351.99,
49316MN1070021,Rating Area 1,No Preference,28,365.09,
49316MN1070021,Rating Area 1,No Preference,29,375.83,
49316MN1070021,Rating Area 1,No Preference,30,381.21,
49316MN1070021,Rating Area 1,No Preference,31,389.27,
49316MN1070021,Rating Area 1,No Preference,32,397.33,
49316MN1070021,Rating Area 1,No Preference,33,402.37,
49316MN1070021,Rating Area 1,No Preference,34,407.74,
49316MN1070021,Rating Area 1,No Preference,35,410.43,
49316MN1070021,Rating Area 1,No Preference,36,413.11,
49316MN1070021,Rating Area 1,No Preference,37,415.8,
49316MN1070021,Rating Area 1,No Preference,38,418.49,
49316MN1070021,Rating Area 1,No Preference,39,423.86,
49316MN1070021,Rating Area 1,No Preference,40,429.24,
49316MN1070021,Rating Area 1,No Preference,41,437.3,
49316MN1070021,Rating Area 1,No Preference,42,445.02,
49316MN1070021,Rating Area 1,No Preference,43,455.77,
49316MN1070021,Rating Area 1,No Preference,44,469.2,
49316MN1070021,Rating Area 1,No Preference,45,484.99,
49316MN1070021,Rating Area 1,No Preference,46,503.8,
49316MN1070021,Rating Area 1,No Preference,47,524.96,
49316MN1070021,Rating Area 1,No Preference,48,549.14,
49316MN1070021,Rating Area 1,No Preference,49,572.99,
49316MN1070021,Rating Area 1,No Preference,50,599.86,
49316MN1070021,Rating Area 1,No Preference,51,626.39,
49316MN1070021,Rating Area 1,No Preference,52,655.61,
49316MN1070021,Rating Area 1,No Preference,53,685.17,
49316MN1070021,Rating Area 1,No Preference,54,717.07,
49316MN1070021,Rating Area 1,No Preference,55,748.98,
49316MN1070021,Rating Area 1,No Preference,56,783.57,
49316MN1070021,Rating Area 1,No Preference,57,818.5,
49316MN1070021,Rating Area 1,No Preference,58,855.79,
49316MN1070021,Rating Area 1,No Preference,59,874.26,
49316MN1070021,Rating Area 1,No Preference,60,911.54,
49316MN1070021,Rating Area 1,No Preference,61,943.78,
49316MN1070021,Rating Area 1,No Preference,62,964.94,
49316MN1070021,Rating Area 1,No Preference,63,991.48,
49316MN1070021,Rating Area 1,No Preference,64,1007.61,
49316MN1070021,Rating Area 1,No Preference,65 and over,1007.61,
49316MN1070021,Rating Area 2,No Preference,0-20,261.4,
49316MN1070021,Rating Area 2,No Preference,21,293.71,
49316MN1070021,Rating Area 2,No Preference,22,293.71,
49316MN1070021,Rating Area 2,No Preference,23,293.71,
49316MN1070021,Rating Area 2,No Preference,24,293.71,
49316MN1070021,Rating Area 2,No Preference,25,294.89,
49316MN1070021,Rating Area 2,No Preference,26,300.76,
49316MN1070021,Rating Area 2,No Preference,27,307.81,
49316MN1070021,Rating Area 2,No Preference,28,319.27,
49316MN1070021,Rating Area 2,No Preference,29,328.66,
49316MN1070021,Rating Area 2,No Preference,30,333.36,
49316MN1070021,Rating Area 2,No Preference,31,340.41,
49316MN1070021,Rating Area 2,No Preference,32,347.46,
49316MN1070021,Rating Area 2,No Preference,33,351.87,
49316MN1070021,Rating Area 2,No Preference,34,356.57,
49316MN1070021,Rating Area 2,No Preference,35,358.92,
49316MN1070021,Rating Area 2,No Preference,36,361.27,
49316MN1070021,Rating Area 2,No Preference,37,363.62,
49316MN1070021,Rating Area 2,No Preference,38,365.97,
49316MN1070021,Rating Area 2,No Preference,39,370.67,
49316MN1070021,Rating Area 2,No Preference,40,375.36,
49316MN1070021,Rating Area 2,No Preference,41,382.41,
49316MN1070021,Rating Area 2,No Preference,42,389.17,
49316MN1070021,Rating Area 2,No Preference,43,398.57,
49316MN1070021,Rating Area 2,No Preference,44,410.32,
49316MN1070021,Rating Area 2,No Preference,45,424.12,
49316MN1070021,Rating Area 2,No Preference,46,440.57,
49316MN1070021,Rating Area 2,No Preference,47,459.07,
49316MN1070021,Rating Area 2,No Preference,48,480.22,
49316MN1070021,Rating Area 2,No Preference,49,501.07,
