Plan ID*,Rating Area ID*,Tobacco*,Age*,Individual Rate*,Tobacco Rate*
49316MN1070019,Rating Area 1,No Preference,55,1234.93,
49316MN1070019,Rating Area 1,No Preference,56,1291.97,
49316MN1070019,Rating Area 1,No Preference,57,1349.56,
49316MN1070019,Rating Area 1,No Preference,58,1411.03,
49316MN1070019,Rating Area 1,No Preference,59,1441.49,
49316MN1070019,Rating Area 1,No Preference,60,1502.96,
49316MN1070019,Rating Area 1,No Preference,61,1556.12,
49316MN1070019,Rating Area 1,No Preference,62,1591.01,
49316MN1070019,Rating Area 1,No Preference,63,1634.76,
49316MN1070019,Rating Area 1,No Preference,64 and over,1661.34,
49316MN1070019,Rating Area 2,No Preference,0-14,421.08,
49316MN1070019,Rating Area 2,No Preference,15,421.08,
49316MN1070019,Rating Area 2,No Preference,16,421.08,
49316MN1070019,Rating Area 2,No Preference,17,421.08,
49316MN1070019,Rating Area 2,No Preference,18,421.08,
49316MN1070019,Rating Area 2,No Preference,19,421.08,
49316MN1070019,Rating Area 2,No Preference,20,421.08,
49316MN1070019,Rating Area 2,No Preference,21,473.12,
49316MN1070019,Rating Area 2,No Preference,22,473.12,
49316MN1070019,Rating Area 2,No Preference,23,473.12,
49316MN1070019,Rating Area 2,No Preference,24,473.12,
49316MN1070019,Rating Area 2,No Preference,25,475.02,
49316MN1070019,Rating Area 2,No Preference,26,484.48,
49316MN1070019,Rating Area 2,No Preference,27,495.83,
49316MN1070019,Rating Area 2,No Preference,28,514.29,
49316MN1070019,Rating Area 2,No Preference,29,529.43,
49316MN1070019,Rating Area 2,No Preference,30,537,
49316MN1070019,Rating Area 2,No Preference,31,548.35,
49316MN1070019,Rating Area 2,No Preference,32,559.71,
49316MN1070019,Rating Area 2,No Preference,33,566.8,
49316MN1070019,Rating Area 2,No Preference,34,574.37,
49316MN1070019,Rating Area 2,No Preference,35,578.16,
49316MN1070019,Rating Area 2,No Preference,36,581.94,
49316MN1070019,Rating Area 2,No Preference,37,585.73,
49316MN1070019,Rating Area 2,No Preference,38,589.51,
49316MN1070019,Rating Area 2,No Preference,39,597.08,
49316MN1070019,Rating Area 2,No Preference,40,604.65,
49316MN1070019,Rating Area 2,No Preference,41,616.01,
49316MN1070019,Rating Area 2,No Preference,42,626.89,
49316MN1070019,Rating Area 2,No Preference,43,642.03,
49316MN1070019,Rating Area 2,No Preference,44,660.95,
49316MN1070019,Rating Area 2,No Preference,45,683.19,
49316MN1070019,Rating Area 2,No Preference,46,709.69,
49316MN1070019,Rating Area 2,No Preference,47,739.49,
49316MN1070019,Rating Area 2,No Preference,48,773.56,
49316MN1070019,Rating Area 2,No Preference,49,807.15,
49316MN1070019,Rating Area 2,No Preference,50,845,
49316MN1070019,Rating Area 2,No Preference,51,882.38,
49316MN1070019,Rating Area 2,No Preference,52,923.54,
49316MN1070019,Rating Area 2,No Preference,53,965.17,
49316MN1070019,Rating Area 2,No Preference,54,1010.12,
49316MN1070019,Rating Area 2,No Preference,55,1055.07,
49316MN1070019,Rating Area 2,No Preference,56,1103.8,
49316MN1070019,Rating Area 2,No Preference,57,1153,
49316MN1070019,Rating Area 2,No Preference,58,1205.52,
49316MN1070019,Rating Area 2,No Preference,59,1231.54,
49316MN1070019,Rating Area 2,No Preference,60,1284.06,
49316MN1070019,Rating Area 2,No Preference,61,1329.48,
49316MN1070019,Rating Area 2,No Preference,62,1359.28,
49316MN1070019,Rating Area 2,No Preference,63,1396.66,
49316MN1070019,Rating Area 2,No Preference,64 and over,1419.36,
49316MN1070019,Rating Area 3,No Preference,0-14,437.12,
49316MN1070019,Rating Area 3,No Preference,15,437.12,
49316MN1070019,Rating Area 3,No Preference,16,437.12,
49316MN1070019,Rating Area 3,No Preference,17,437.12,
49316MN1070019,Rating Area 3,No Preference,18,437.12,
49316MN1070019,Rating Area 3,No Preference,19,437.12,
49316MN1070019,Rating Area 3,No Preference,20,437.12,
49316MN1070019,Rating Area 3,No Preference,21,491.15,
49316MN1070019,Rating Area 3,No Preference,22,491.15,
49316MN1070019,Rating Area 3,No Preference,23,491.15,
49316MN1070019,Rating Area 3,No Preference,24,491.15,
49316MN1070019,Rating Area 3,No Preference,25,493.11,
49316MN1070019,Rating Area 3,No Preference,26,502.94,
49316MN1070019,Rating Area 3,No Preference,27,514.72,
49316MN1070019,Rating Area 3,No Preference,28,533.88,
49316MN1070019,Rating Area 3,No Preference,29,549.59,
49316MN1070019,Rating Area 3,No Preference,30,557.45,
49316MN1070019,Rating Area 3,No Preference,31,569.24,
49316MN1070019,Rating Area 3,No Preference,32,581.03,
49316MN1070019,Rating Area 3,No Preference,33,588.39,
49316MN1070019,Rating Area 3,No Preference,34,596.25,
49316MN1070019,Rating Area 3,No Preference,35,600.18,
49316MN1070019,Rating Area 3,No Preference,36,604.11,
49316MN1070019,Rating Area 3,No Preference,37,608.04,
49316MN1070019,Rating Area 3,No Preference,38,611.97,
49316MN1070019,Rating Area 3,No Preference,39,619.83,
49316MN1070019,Rating Area 3,No Preference,40,627.69,
49316MN1070019,Rating Area 3,No Preference,41,639.47,
49316MN1070019,Rating Area 3,No Preference,42,650.77,
49316MN1070019,Rating Area 3,No Preference,43,666.49,
49316MN1070019,Rating Area 3,No Preference,44,686.13,
49316MN1070019,Rating Area 3,No Preference,45,709.22,
49316MN1070019,Rating Area 3,No Preference,46,736.72,
49316MN1070019,Rating Area 3,No Preference,47,767.66,
49316MN1070019,Rating Area 3,No Preference,48,803.03,
49316MN1070019,Rating Area 3,No Preference,49,837.9,
49316MN1070019,Rating Area 3,No Preference,50,877.19,
49316MN1070019,Rating Area 3,No Preference,51,915.99,
49316MN1070019,Rating Area 3,No Preference,52,958.72,
49316MN1070019,Rating Area 3,No Preference,53,1001.94,
49316MN1070019,Rating Area 3,No Preference,54,1048.6,
49316MN1070019,Rating Area 3,No Preference,55,1095.26,
49316MN1070019,Rating Area 3,No Preference,56,1145.85,
49316MN1070019,Rating Area 3,No Preference,57,1196.93,
49316MN1070019,Rating Area 3,No Preference,58,1251.44,
49316MN1070019,Rating Area 3,No Preference,59,1278.46,
49316MN1070019,Rating Area 3,No Preference,60,1332.97,
49316MN1070019,Rating Area 3,No Preference,61,1380.12,
49316MN1070019,Rating Area 3,No Preference,62,1411.07,
49316MN1070019,Rating Area 3,No Preference,63,1449.87,
49316MN1070019,Rating Area 3,No Preference,64 and over,1473.45,
49316MN1070019,Rating Area 4,No Preference,0-14,432.31,
49316MN1070019,Rating Area 4,No Preference,15,432.31,
49316MN1070019,Rating Area 4,No Preference,16,432.31,
49316MN1070019,Rating Area 4,No Preference,17,432.31,
49316MN1070019,Rating Area 4,No Preference,18,432.31,
49316MN1070019,Rating Area 4,No Preference,19,432.31,
49316MN1070019,Rating Area 4,No Preference,20,432.31,
49316MN1070019,Rating Area 4,No Preference,21,485.74,
49316MN1070019,Rating Area 4,No Preference,22,485.74,
49316MN1070019,Rating Area 4,No Preference,23,485.74,
49316MN1070019,Rating Area 4,No Preference,24,485.74,
49316MN1070019,Rating Area 4,No Preference,25,487.68,
49316MN1070019,Rating Area 4,No Preference,26,497.4,
49316MN1070019,Rating Area 4,No Preference,27,509.06,
49316MN1070019,Rating Area 4,No Preference,28,528,
49316MN1070019,Rating Area 4,No Preference,29,543.54,
49316MN1070019,Rating Area 4,No Preference,30,551.32,
49316MN1070019,Rating Area 4,No Preference,31,562.97,
49316MN1070019,Rating Area 4,No Preference,32,574.63,
49316MN1070019,Rating Area 4,No Preference,33,581.92,
49316MN1070019,Rating Area 4,No Preference,34,589.69,
49316MN1070019,Rating Area 4,No Preference,35,593.57,
49316MN1070019,Rating Area 4,No Preference,36,597.46,
49316MN1070019,Rating Area 4,No Preference,37,601.35,
49316MN1070019,Rating Area 4,No Preference,38,605.23,
49316MN1070019,Rating Area 4,No Preference,39,613,
49316MN1070019,Rating Area 4,No Preference,40,620.78,
49316MN1070019,Rating Area 4,No Preference,41,632.43,
49316MN1070019,Rating Area 4,No Preference,42,643.61,
49316MN1070019,Rating Area 4,No Preference,43,659.15,
49316MN1070019,Rating Area 4,No Preference,44,678.58,
49316MN1070019,Rating Area 4,No Preference,45,701.41,
49316MN1070019,Rating Area 4,No Preference,46,728.61,
49316MN1070019,Rating Area 4,No Preference,47,759.21,
49316MN1070019,Rating Area 4,No Preference,48,794.19,
49316MN1070019,Rating Area 4,No Preference,49,828.67,
49316MN1070019,Rating Area 4,No Preference,50,867.53,
49316MN1070019,Rating Area 4,No Preference,51,905.91,
49316MN1070019,Rating Area 4,No Preference,52,948.17,
49316MN1070019,Rating Area 4,No Preference,53,990.91,
49316MN1070019,Rating Area 4,No Preference,54,1037.06,
49316MN1070019,Rating Area 4,No Preference,55,1083.2,
49316MN1070019,Rating Area 4,No Preference,56,1133.23,
49316MN1070019,Rating Area 4,No Preference,57,1183.75,
49316MN1070019,Rating Area 4,No Preference,58,1237.67,
49316MN1070019,Rating Area 4,No Preference,59,1264.38,
49316MN1070019,Rating Area 4,No Preference,60,1318.3,
49316MN1070019,Rating Area 4,No Preference,61,1364.93,
49316MN1070019,Rating Area 4,No Preference,62,1395.53,
49316MN1070019,Rating Area 4,No Preference,63,1433.91,
49316MN1070019,Rating Area 4,No Preference,64 and over,1457.22,
49316MN1070019,Rating Area 5,No Preference,0-14,408.25,
49316MN1070019,Rating Area 5,No Preference,15,408.25,
49316MN1070019,Rating Area 5,No Preference,16,408.25,
49316MN1070019,Rating Area 5,No Preference,17,408.25,
49316MN1070019,Rating Area 5,No Preference,18,408.25,
49316MN1070019,Rating Area 5,No Preference,19,408.25,
49316MN1070019,Rating Area 5,No Preference,20,408.25,
49316MN1070019,Rating Area 5,No Preference,21,458.7,
49316MN1070019,Rating Area 5,No Preference,22,458.7,
49316MN1070019,Rating Area 5,No Preference,23,458.7,
49316MN1070019,Rating Area 5,No Preference,24,458.7,
49316MN1070019,Rating Area 5,No Preference,25,460.54,
49316MN1070019,Rating Area 5,No Preference,26,469.71,
49316MN1070019,Rating Area 5,No Preference,27,480.72,
49316MN1070019,Rating Area 5,No Preference,28,498.61,
49316MN1070019,Rating Area 5,No Preference,29,513.29,
49316MN1070019,Rating Area 5,No Preference,30,520.63,
49316MN1070019,Rating Area 5,No Preference,31,531.64,
49316MN1070019,Rating Area 5,No Preference,32,542.65,
49316MN1070019,Rating Area 5,No Preference,33,549.53,
49316MN1070019,Rating Area 5,No Preference,34,556.87,
49316MN1070019,Rating Area 5,No Preference,35,560.54,
49316MN1070019,Rating Area 5,No Preference,36,564.21,
49316MN1070019,Rating Area 5,No Preference,37,567.88,
49316MN1070019,Rating Area 5,No Preference,38,571.55,
49316MN1070019,Rating Area 5,No Preference,39,578.89,
49316MN1070019,Rating Area 5,No Preference,40,586.22,
49316MN1070019,Rating Area 5,No Preference,41,597.23,
49316MN1070019,Rating Area 5,No Preference,42,607.78,
49316MN1070019,Rating Area 5,No Preference,43,622.46,
49316MN1070019,Rating Area 5,No Preference,44,640.81,
49316MN1070019,Rating Area 5,No Preference,45,662.37,
49316MN1070019,Rating Area 5,No Preference,46,688.06,
49316MN1070019,Rating Area 5,No Preference,47,716.96,
49316MN1070019,Rating Area 5,No Preference,48,749.98,
49316MN1070019,Rating Area 5,No Preference,49,782.55,
49316MN1070019,Rating Area 5,No Preference,50,819.25,
49316MN1070019,Rating Area 5,No Preference,51,855.48,
49316MN1070019,Rating Area 5,No Preference,52,895.39,
49316MN1070019,Rating Area 5,No Preference,53,935.76,
49316MN1070019,Rating Area 5,No Preference,54,979.33,
49316MN1070019,Rating Area 5,No Preference,55,1022.91,
49316MN1070019,Rating Area 5,No Preference,56,1070.16,
49316MN1070019,Rating Area 5,No Preference,57,1117.86,
49316MN1070019,Rating Area 5,No Preference,58,1168.78,
49316MN1070019,Rating Area 5,No Preference,59,1194.01,
49316MN1070019,Rating Area 5,No Preference,60,1244.92,
49316MN1070019,Rating Area 5,No Preference,61,1288.96,
49316MN1070019,Rating Area 5,No Preference,62,1317.86,
49316MN1070019,Rating Area 5,No Preference,63,1354.1,
49316MN1070019,Rating Area 5,No Preference,64 and over,1376.1,
49316MN1070019,Rating Area 6,No Preference,0-14,393.41,
49316MN1070019,Rating Area 6,No Preference,15,393.41,
49316MN1070019,Rating Area 6,No Preference,16,393.41,
49316MN1070019,Rating Area 6,No Preference,17,393.41,
49316MN1070019,Rating Area 6,No Preference,18,393.41,
49316MN1070019,Rating Area 6,No Preference,19,393.41,
49316MN1070019,Rating Area 6,No Preference,20,393.41,
49316MN1070019,Rating Area 6,No Preference,21,442.03,
49316MN1070019,Rating Area 6,No Preference,22,442.03,
49316MN1070019,Rating Area 6,No Preference,23,442.03,
49316MN1070019,Rating Area 6,No Preference,24,442.03,
49316MN1070019,Rating Area 6,No Preference,25,443.8,
49316MN1070019,Rating Area 6,No Preference,26,452.64,
49316MN1070019,Rating Area 6,No Preference,27,463.25,
49316MN1070019,Rating Area 6,No Preference,28,480.49,
49316MN1070019,Rating Area 6,No Preference,29,494.63,
49316MN1070019,Rating Area 6,No Preference,30,501.71,
49316MN1070019,Rating Area 6,No Preference,31,512.32,
49316MN1070019,Rating Area 6,No Preference,32,522.92,
49316MN1070019,Rating Area 6,No Preference,33,529.56,
49316MN1070019,Rating Area 6,No Preference,34,536.63,
49316MN1070019,Rating Area 6,No Preference,35,540.16,
49316MN1070019,Rating Area 6,No Preference,36,543.7,
49316MN1070019,Rating Area 6,No Preference,37,547.24,
49316MN1070019,Rating Area 6,No Preference,38,550.77,
49316MN1070019,Rating Area 6,No Preference,39,557.85,
49316MN1070019,Rating Area 6,No Preference,40,564.92,
49316MN1070019,Rating Area 6,No Preference,41,575.53,
49316MN1070019,Rating Area 6,No Preference,42,585.69,
49316MN1070019,Rating Area 6,No Preference,43,599.84,
49316MN1070019,Rating Area 6,No Preference,44,617.52,
49316MN1070019,Rating Area 6,No Preference,45,638.3,
49316MN1070019,Rating Area 6,No Preference,46,663.05,
49316MN1070019,Rating Area 6,No Preference,47,690.9,
49316MN1070019,Rating Area 6,No Preference,48,722.72,
49316MN1070019,Rating Area 6,No Preference,49,754.11,
49316MN1070019,Rating Area 6,No Preference,50,789.47,
49316MN1070019,Rating Area 6,No Preference,51,824.39,
49316MN1070019,Rating Area 6,No Preference,52,862.85,
49316MN1070019,Rating Area 6,No Preference,53,901.75,
49316MN1070019,Rating Area 6,No Preference,54,943.74,
49316MN1070019,Rating Area 6,No Preference,55,985.73,
49316MN1070019,Rating Area 6,No Preference,56,1031.26,
49316MN1070019,Rating Area 6,No Preference,57,1077.23,
49316MN1070019,Rating Area 6,No Preference,58,1126.3,
49316MN1070019,Rating Area 6,No Preference,59,1150.61,
49316MN1070019,Rating Area 6,No Preference,60,1199.68,
49316MN1070019,Rating Area 6,No Preference,61,1242.11,
49316MN1070019,Rating Area 6,No Preference,62,1269.96,
49316MN1070019,Rating Area 6,No Preference,63,1304.88,
49316MN1070019,Rating Area 6,No Preference,64 and over,1326.09,
49316MN1070019,Rating Area 7,No Preference,0-14,388.6,
49316MN1070019,Rating Area 7,No Preference,15,388.6,
49316MN1070019,Rating Area 7,No Preference,16,388.6,
49316MN1070019,Rating Area 7,No Preference,17,388.6,
49316MN1070019,Rating Area 7,No Preference,18,388.6,
49316MN1070019,Rating Area 7,No Preference,19,388.6,
49316MN1070019,Rating Area 7,No Preference,20,388.6,
49316MN1070019,Rating Area 7,No Preference,21,436.63,
49316MN1070019,Rating Area 7,No Preference,22,436.63,
49316MN1070019,Rating Area 7,No Preference,23,436.63,
49316MN1070019,Rating Area 7,No Preference,24,436.63,
49316MN1070019,Rating Area 7,No Preference,25,438.37,
49316MN1070019,Rating Area 7,No Preference,26,447.1,
49316MN1070019,Rating Area 7,No Preference,27,457.58,
49316MN1070019,Rating Area 7,No Preference,28,474.61,
49316MN1070019,Rating Area 7,No Preference,29,488.58,
49316MN1070019,Rating Area 7,No Preference,30,495.57,
49316MN1070019,Rating Area 7,No Preference,31,506.05,
49316MN1070019,Rating Area 7,No Preference,32,516.53,
49316MN1070019,Rating Area 7,No Preference,33,523.08,
49316MN1070019,Rating Area 7,No Preference,34,530.06,
49316MN1070019,Rating Area 7,No Preference,35,533.56,
49316MN1070019,Rating Area 7,No Preference,36,537.05,
49316MN1070019,Rating Area 7,No Preference,37,540.54,
49316MN1070019,Rating Area 7,No Preference,38,544.04,
49316MN1070019,Rating Area 7,No Preference,39,551.02,
49316MN1070019,Rating Area 7,No Preference,40,558.01,
49316MN1070019,Rating Area 7,No Preference,41,568.49,
49316MN1070019,Rating Area 7,No Preference,42,578.53,
49316MN1070019,Rating Area 7,No Preference,43,592.5,
49316MN1070019,Rating Area 7,No Preference,44,609.97,
49316MN1070019,Rating Area 7,No Preference,45,630.49,
49316MN1070019,Rating Area 7,No Preference,46,654.94,
49316MN1070019,Rating Area 7,No Preference,47,682.45,
49316MN1070019,Rating Area 7,No Preference,48,713.88,
49316MN1070019,Rating Area 7,No Preference,49,744.88,
49316MN1070019,Rating Area 7,No Preference,50,779.81,
49316MN1070019,Rating Area 7,No Preference,51,814.31,
49316MN1070019,Rating Area 7,No Preference,52,852.29,
49316MN1070019,Rating Area 7,No Preference,53,890.72,
49316MN1070019,Rating Area 7,No Preference,54,932.2,
49316MN1070019,Rating Area 7,No Preference,55,973.68,
49316MN1070019,Rating Area 7,No Preference,56,1018.65,
49316MN1070019,Rating Area 7,No Preference,57,1064.06,
49316MN1070019,Rating Area 7,No Preference,58,1112.52,
49316MN1070019,Rating Area 7,No Preference,59,1136.54,
49316MN1070019,Rating Area 7,No Preference,60,1185,
49316MN1070019,Rating Area 7,No Preference,61,1226.92,
49316MN1070019,Rating Area 7,No Preference,62,1254.43,
49316MN1070019,Rating Area 7,No Preference,63,1288.92,
49316MN1070019,Rating Area 7,No Preference,64 and over,1309.89,
49316MN1070019,Rating Area 8,No Preference,0-14,384.59,
49316MN1070019,Rating Area 8,No Preference,15,384.59,
49316MN1070019,Rating Area 8,No Preference,16,384.59,
49316MN1070019,Rating Area 8,No Preference,17,384.59,
49316MN1070019,Rating Area 8,No Preference,18,384.59,
49316MN1070019,Rating Area 8,No Preference,19,384.59,
49316MN1070019,Rating Area 8,No Preference,20,384.59,
49316MN1070019,Rating Area 8,No Preference,21,432.12,
49316MN1070019,Rating Area 8,No Preference,22,432.12,
49316MN1070019,Rating Area 8,No Preference,23,432.12,
49316MN1070019,Rating Area 8,No Preference,24,432.12,
49316MN1070019,Rating Area 8,No Preference,25,433.85,
49316MN1070019,Rating Area 8,No Preference,26,442.49,
49316MN1070019,Rating Area 8,No Preference,27,452.86,
49316MN1070019,Rating Area 8,No Preference,28,469.71,
49316MN1070019,Rating Area 8,No Preference,29,483.54,
49316MN1070019,Rating Area 8,No Preference,30,490.46,
49316MN1070019,Rating Area 8,No Preference,31,500.83,
49316MN1070019,Rating Area 8,No Preference,32,511.2,
49316MN1070019,Rating Area 8,No Preference,33,517.68,
49316MN1070019,Rating Area 8,No Preference,34,524.59,
49316MN1070019,Rating Area 8,No Preference,35,528.05,
49316MN1070019,Rating Area 8,No Preference,36,531.51,
49316MN1070019,Rating Area 8,No Preference,37,534.96,
49316MN1070019,Rating Area 8,No Preference,38,538.42,
49316MN1070019,Rating Area 8,No Preference,39,545.34,
49316MN1070019,Rating Area 8,No Preference,40,552.25,
49316MN1070019,Rating Area 8,No Preference,41,562.62,
49316MN1070019,Rating Area 8,No Preference,42,572.56,
49316MN1070019,Rating Area 8,No Preference,43,586.39,
49316MN1070019,Rating Area 8,No Preference,44,603.67,
49316MN1070019,Rating Area 8,No Preference,45,623.98,
49316MN1070019,Rating Area 8,No Preference,46,648.18,
49316MN1070019,Rating Area 8,No Preference,47,675.4,
49316MN1070019,Rating Area 8,No Preference,48,706.52,
49316MN1070019,Rating Area 8,No Preference,49,737.2,
49316MN1070019,Rating Area 8,No Preference,50,771.77,
49316MN1070019,Rating Area 8,No Preference,51,805.9,
49316MN1070019,Rating Area 8,No Preference,52,843.5,
49316MN1070019,Rating Area 8,No Preference,53,881.52,
49316MN1070019,Rating Area 8,No Preference,54,922.58,
49316MN1070019,Rating Area 8,No Preference,55,963.63,
49316MN1070019,Rating Area 8,No Preference,56,1008.14,
49316MN1070019,Rating Area 8,No Preference,57,1053.08,
49316MN1070019,Rating Area 8,No Preference,58,1101.04,
49316MN1070019,Rating Area 8,No Preference,59,1124.81,
49316MN1070019,Rating Area 8,No Preference,60,1172.77,
49316MN1070019,Rating Area 8,No Preference,61,1214.26,
49316MN1070019,Rating Area 8,No Preference,62,1241.48,
49316MN1070019,Rating Area 8,No Preference,63,1275.62,
49316MN1070019,Rating Area 8,No Preference,64 and over,1296.36,
49316MN1070019,Rating Area 9,No Preference,0-14,406.24,
49316MN1070019,Rating Area 9,No Preference,15,406.24,
49316MN1070019,Rating Area 9,No Preference,16,406.24,
49316MN1070019,Rating Area 9,No Preference,17,406.24,
49316MN1070019,Rating Area 9,No Preference,18,406.24,
49316MN1070019,Rating Area 9,No Preference,19,406.24,
49316MN1070019,Rating Area 9,No Preference,20,406.24,
49316MN1070019,Rating Area 9,No Preference,21,456.45,
49316MN1070019,Rating Area 9,No Preference,22,456.45,
49316MN1070019,Rating Area 9,No Preference,23,456.45,
49316MN1070019,Rating Area 9,No Preference,24,456.45,
49316MN1070019,Rating Area 9,No Preference,25,458.28,
49316MN1070019,Rating Area 9,No Preference,26,467.41,
49316MN1070019,Rating Area 9,No Preference,27,478.36,
49316MN1070019,Rating Area 9,No Preference,28,496.16,
49316MN1070019,Rating Area 9,No Preference,29,510.77,
49316MN1070019,Rating Area 9,No Preference,30,518.07,
49316MN1070019,Rating Area 9,No Preference,31,529.03,
49316MN1070019,Rating Area 9,No Preference,32,539.98,
49316MN1070019,Rating Area 9,No Preference,33,546.83,
49316MN1070019,Rating Area 9,No Preference,34,554.13,
49316MN1070019,Rating Area 9,No Preference,35,557.78,
49316MN1070019,Rating Area 9,No Preference,36,561.44,
49316MN1070019,Rating Area 9,No Preference,37,565.09,
49316MN1070019,Rating Area 9,No Preference,38,568.74,
49316MN1070019,Rating Area 9,No Preference,39,576.04,
49316MN1070019,Rating Area 9,No Preference,40,583.35,
49316MN1070019,Rating Area 9,No Preference,41,594.3,
49316MN1070019,Rating Area 9,No Preference,42,604.8,
49316MN1070019,Rating Area 9,No Preference,43,619.41,
49316MN1070019,Rating Area 9,No Preference,44,637.66,
49316MN1070019,Rating Area 9,No Preference,45,659.12,
49316MN1070019,Rating Area 9,No Preference,46,684.68,
49316MN1070019,Rating Area 9,No Preference,47,713.43,
49316MN1070019,Rating Area 9,No Preference,48,746.3,
49316MN1070019,Rating Area 9,No Preference,49,778.71,
49316MN1070019,Rating Area 9,No Preference,50,815.22,
49316MN1070019,Rating Area 9,No Preference,51,851.28,
49316MN1070019,Rating Area 9,No Preference,52,890.99,
49316MN1070019,Rating Area 9,No Preference,53,931.16,
49316MN1070019,Rating Area 9,No Preference,54,974.52,
49316MN1070019,Rating Area 9,No Preference,55,1017.89,
49316MN1070019,Rating Area 9,No Preference,56,1064.9,
49316MN1070019,Rating Area 9,No Preference,57,1112.37,
49316MN1070019,Rating Area 9,No Preference,58,1163.04,
49316MN1070019,Rating Area 9,No Preference,59,1188.14,
49316MN1070019,Rating Area 9,No Preference,60,1238.81,
49316MN1070019,Rating Area 9,No Preference,61,1282.63,
49316MN1070019,Rating Area 9,No Preference,62,1311.39,
49316MN1070019,Rating Area 9,No Preference,63,1347.45,
49316MN1070019,Rating Area 9,No Preference,64 and over,1369.35,
49316MN1070020,Rating Area 1,No Preference,0-14,373.33,
49316MN1070020,Rating Area 1,No Preference,15,373.33,
49316MN1070020,Rating Area 1,No Preference,16,373.33,
49316MN1070020,Rating Area 1,No Preference,17,373.33,
49316MN1070020,Rating Area 1,No Preference,18,373.33,
49316MN1070020,Rating Area 1,No Preference,19,373.33,
49316MN1070020,Rating Area 1,No Preference,20,373.33,
49316MN1070020,Rating Area 1,No Preference,21,419.48,
49316MN1070020,Rating Area 1,No Preference,22,419.48,
49316MN1070020,Rating Area 1,No Preference,23,419.48,
49316MN1070020,Rating Area 1,No Preference,24,419.48,
49316MN1070020,Rating Area 1,No Preference,25,421.15,
49316MN1070020,Rating Area 1,No Preference,26,429.54,
49316MN1070020,Rating Area 1,No Preference,27,439.61,
49316MN1070020,Rating Area 1,No Preference,28,455.97,
49316MN1070020,Rating Area 1,No Preference,29,469.39,
49316MN1070020,Rating Area 1,No Preference,30,476.11,
49316MN1070020,Rating Area 1,No Preference,31,486.17,
49316MN1070020,Rating Area 1,No Preference,32,496.24,
49316MN1070020,Rating Area 1,No Preference,33,502.53,
49316MN1070020,Rating Area 1,No Preference,34,509.24,
49316MN1070020,Rating Area 1,No Preference,35,512.6,
49316MN1070020,Rating Area 1,No Preference,36,515.96,
49316MN1070020,Rating Area 1,No Preference,37,519.31,
49316MN1070020,Rating Area 1,No Preference,38,522.67,
49316MN1070020,Rating Area 1,No Preference,39,529.38,
49316MN1070020,Rating Area 1,No Preference,40,536.09,
49316MN1070020,Rating Area 1,No Preference,41,546.16,
49316MN1070020,Rating Area 1,No Preference,42,555.81,
49316MN1070020,Rating Area 1,No Preference,43,569.23,
49316MN1070020,Rating Area 1,No Preference,44,586.01,
49316MN1070020,Rating Area 1,No Preference,45,605.72,
49316MN1070020,Rating Area 1,No Preference,46,629.21,
49316MN1070020,Rating Area 1,No Preference,47,655.64,
49316MN1070020,Rating Area 1,No Preference,48,685.84,
49316MN1070020,Rating Area 1,No Preference,49,715.63,
49316MN1070020,Rating Area 1,No Preference,50,749.19,
49316MN1070020,Rating Area 1,No Preference,51,782.32,
49316MN1070020,Rating Area 1,No Preference,52,818.82,
49316MN1070020,Rating Area 1,No Preference,53,855.73,
49316MN1070020,Rating Area 1,No Preference,54,895.58,
49316MN1070020,Rating Area 1,No Preference,55,935.43,
49316MN1070020,Rating Area 1,No Preference,56,978.64,
49316MN1070020,Rating Area 1,No Preference,57,1022.26,
49316MN1070020,Rating Area 1,No Preference,58,1068.83,
49316MN1070020,Rating Area 1,No Preference,59,1091.9,
49316MN1070020,Rating Area 1,No Preference,60,1138.46,
49316MN1070020,Rating Area 1,No Preference,61,1178.73,
49316MN1070020,Rating Area 1,No Preference,62,1205.16,
49316MN1070020,Rating Area 1,No Preference,63,1238.29,
49316MN1070020,Rating Area 1,No Preference,64 and over,1258.44,
49316MN1070020,Rating Area 2,No Preference,0-14,318.96,
49316MN1070020,Rating Area 2,No Preference,15,318.96,
49316MN1070020,Rating Area 2,No Preference,16,318.96,
49316MN1070020,Rating Area 2,No Preference,17,318.96,
49316MN1070020,Rating Area 2,No Preference,18,318.96,
49316MN1070020,Rating Area 2,No Preference,19,318.96,
49316MN1070020,Rating Area 2,No Preference,20,318.96,
49316MN1070020,Rating Area 2,No Preference,21,358.38,
49316MN1070020,Rating Area 2,No Preference,22,358.38,
49316MN1070020,Rating Area 2,No Preference,23,358.38,
49316MN1070020,Rating Area 2,No Preference,24,358.38,
49316MN1070020,Rating Area 2,No Preference,25,359.81,
49316MN1070020,Rating Area 2,No Preference,26,366.98,
49316MN1070020,Rating Area 2,No Preference,27,375.58,
49316MN1070020,Rating Area 2,No Preference,28,389.56,
49316MN1070020,Rating Area 2,No Preference,29,401.03,
49316MN1070020,Rating Area 2,No Preference,30,406.76,
49316MN1070020,Rating Area 2,No Preference,31,415.36,
49316MN1070020,Rating Area 2,No Preference,32,423.96,
49316MN1070020,Rating Area 2,No Preference,33,429.34,
49316MN1070020,Rating Area 2,No Preference,34,435.07,
49316MN1070020,Rating Area 2,No Preference,35,437.94,
49316MN1070020,Rating Area 2,No Preference,36,440.81,
49316MN1070020,Rating Area 2,No Preference,37,443.68,
